4.3799999356e-01, 9.0404852295e+02
4.3900001049e-01, 9.1567199707e+02
4.3999999762e-01, 9.1014978027e+02
4.4100001454e-01, 9.0462902832e+02
4.4200000167e-01, 8.8834741211e+02
4.4299998879e-01, 8.6752722168e+02
4.4400000572e-01, 8.4865942383e+02
4.4499999285e-01, 8.3304766846e+02
4.4600000978e-01, 8.1510760498e+02
4.4699999690e-01, 7.9393829346e+02
4.4800001383e-01, 7.7269879150e+02
4.4900000095e-01, 7.5481121826e+02
4.4999998808e-01, 7.3903222656e+02
4.5100000501e-01, 7.2508508301e+02
4.5199999213e-01, 7.1255224609e+02
4.5300000906e-01, 7.0119982910e+02
4.5399999619e-01, 6.9078771973e+02
4.5500001311e-01, 6.8108593750e+02
4.5600000024e-01, 6.7213519287e+02
4.5699998736e-01, 6.6357983398e+02
4.5800000429e-01, 6.5560076904e+02
4.5899999142e-01, 6.4630627441e+02
4.6000000834e-01, 6.2789782715e+02
4.6099999547e-01, 6.1122973633e+02
4.6200001240e-01, 5.9458972168e+02
4.6299999952e-01, 5.7824395752e+02
4.6399998665e-01, 5.6208209229e+02
4.6500000358e-01, 5.4618823242e+02
4.6599999070e-01, 5.3060064697e+02
4.6700000763e-01, 5.1544458008e+02
4.6799999475e-01, 5.0054779053e+02
4.6900001168e-01, 4.8618148804e+02
4.6999999881e-01, 4.7233972168e+02
4.7099998593e-01, 4.5893457031e+02
4.7200000286e-01, 4.4632855225e+02
4.7299998999e-01, 4.3439129639e+02
4.7400000691e-01, 4.2341403198e+02
4.7499999404e-01, 4.1378436279e+02
4.7600001097e-01, 4.0596127319e+02
4.7699999809e-01, 4.0115753174e+02
4.7799998522e-01, 4.0159890747e+02
4.7900000215e-01, 4.1309573364e+02
4.7999998927e-01, 4.3548318481e+02
4.8100000620e-01, 4.6008377075e+02
4.8199999332e-01, 4.8570169067e+02
4.8300001025e-01, 5.1107260132e+02
4.8399999738e-01, 5.3524841309e+02
4.8500001431e-01, 5.5650769043e+02
4.8600000143e-01, 5.7518225098e+02
4.8699998856e-01, 5.9008709717e+02
4.8800000548e-01, 5.9979852295e+02
4.8899999261e-01, 6.0496832275e+02
4.9000000954e-01, 6.0539733887e+02
4.9099999666e-01, 6.0239849854e+02
4.9200001359e-01, 5.9537792969e+02
4.9300000072e-01, 5.8409271240e+02
4.9399998784e-01, 5.6875366211e+02
4.9500000477e-01, 5.5044360352e+02
4.9599999189e-01, 5.2952172852e+02
4.9700000882e-01, 5.0658166504e+02
4.9799999595e-01, 4.8231585693e+02
4.9900001287e-01, 4.5734317017e+02
5.0000000000e-01, 4.3247265625e+02

0.0000000000e+00, 1.5754796875e+05
1.0000000475e-03, 1.6572642188e+05
2.0000000950e-03, 1.7286707812e+05
3.0000000261e-03, 1.7852418750e+05
4.0000001900e-03, 1.8233556250e+05
4.9999998882e-03, 1.8525435938e+05
6.0000000522e-03, 1.8436189062e+05
7.0000002161e-03, 1.8050573438e+05
8.0000003800e-03, 1.7561950000e+05
8.9999996126e-03, 1.6884489062e+05
9.9999997765e-03, 1.6126698438e+05
1.0999999940e-02, 1.5294143750e+05
1.2000000104e-02, 1.4419476562e+05
1.3000000268e-02, 1.3544982812e+05
1.4000000432e-02, 1.2703397656e+05
1.4999999665e-02, 1.1933339062e+05
1.6000000760e-02, 1.1280691406e+05
1.7000000924e-02, 1.0767875000e+05
1.7999999225e-02, 1.0412044531e+05
1.8999999389e-02, 1.0245778906e+05
1.9999999553e-02, 1.0249387500e+05
2.0999999717e-02, 1.0405441406e+05
2.1999999881e-02, 1.0762383594e+05
2.3000000045e-02, 1.1357227344e+05
2.4000000209e-02, 1.2094333594e+05
2.5000000373e-02, 1.2909085156e+05
2.6000000536e-02, 1.3830868750e+05
2.7000000700e-02, 1.4872356250e+05
2.8000000864e-02, 1.5954296875e+05
2.8999999166e-02, 1.6930710938e+05
2.9999999329e-02, 1.7691528125e+05
3.0999999493e-02, 1.8189553125e+05
3.2000001520e-02, 1.8434835938e+05
3.2999999821e-02, 1.8445906250e+05
3.4000001848e-02, 1.8232523438e+05
3.5000000149e-02, 1.7808271875e+05
3.5999998450e-02, 1.7203504688e+05
3.7000000477e-02, 1.6458446875e+05
3.7999998778e-02, 1.5597603125e+05
3.9000000805e-02, 1.4671068750e+05
3.9999999106e-02, 1.3750462500e+05
4.1000001132e-02, 1.2901722656e+05
4.1999999434e-02, 1.2266993750e+05
4.3000001460e-02, 1.1940975781e+05
4.3999999762e-02, 1.1874196875e+05
4.5000001788e-02, 1.1939646094e+05
4.6000000089e-02, 1.2045814844e+05
4.6999998391e-02, 1.2173062500e+05
4.8000000417e-02, 1.2340017969e+05
4.8999998719e-02, 1.2556025000e+05
5.0000000745e-02, 1.2813525781e+05
5.0999999046e-02, 1.3096264062e+05
5.2000001073e-02, 1.3393851562e+05
5.2999999374e-02, 1.3697317188e+05
5.4000001401e-02, 1.3998250000e+05
5.4999999702e-02, 1.4288096875e+05
5.6000001729e-02, 1.4566175000e+05
5.7000000030e-02, 1.4831162500e+05
5.7999998331e-02, 1.5077507812e+05
5.9000000358e-02, 1.5296196875e+05
5.9999998659e-02, 1.5480923438e+05
6.1000000685e-02, 1.5630553125e+05
6.1999998987e-02, 1.5746573438e+05
6.3000001013e-02, 1.5830467188e+05
6.4000003040e-02, 1.5882889062e+05
6.4999997616e-02, 1.5905023438e+05
6.5999999642e-02, 1.5899092188e+05
6.7000001669e-02, 1.5868989062e+05
6.8000003695e-02, 1.5819850000e+05
6.8999998271e-02, 1.5755745312e+05
7.0000000298e-02, 1.5680371875e+05
7.1000002325e-02, 1.5599909375e+05
7.1999996901e-02, 1.5517692188e+05
7.2999998927e-02, 1.5435156250e+05
7.4000000954e-02, 1.5355267188e+05
7.5000002980e-02, 1.5284070312e+05
7.5999997556e-02, 1.5227484375e+05
7.6999999583e-02, 1.5188592188e+05
7.8000001609e-02, 1.5167760938e+05
7.9000003636e-02, 1.5165187500e+05
7.9999998212e-02, 1.5181896875e+05
8.1000000238e-02, 1.5218548438e+05
8.2000002265e-02, 1.5274456250e+05
8.2999996841e-02, 1.5347867188e+05
8.3999998868e-02, 1.5436671875e+05
8.5000000894e-02, 1.5538757812e+05
8.6000002921e-02, 1.5651482812e+05
8.6999997497e-02, 1.5771965625e+05
8.7999999523e-02, 1.5896951562e+05
8.9000001550e-02, 1.6023282812e+05
9.0000003576e-02, 1.6147831250e+05
9.0999998152e-02, 1.6267607812e+05
9.2000000179e-02, 1.6379867188e+05
9.3000002205e-02, 1.6482187500e+05
9.3999996781e-02, 1.6572520312e+05
9.4999998808e-02, 1.6649226562e+05
9.6000000834e-02, 1.6711134375e+05
9.7000002861e-02, 1.6757628125e+05
9.7999997437e-02, 1.6788628125e+05
9.8999999464e-02, 1.6804329688e+05
1.0000000149e-01, 1.6805250000e+05
1.0100000352e-01, 1.6792618750e+05
1.0199999809e-01, 1.6781470312e+05
1.0300000012e-01, 1.6819684375e+05
1.0400000215e-01, 1.6837589062e+05
1.0499999672e-01, 1.7033850000e+05
1.0599999875e-01, 1.8173156250e+05
1.0700000077e-01, 2.0470493750e+05
1.0800000280e-01, 2.1251154688e+05
1.0899999738e-01, 2.1362310938e+05
1.0999999940e-01, 2.1033046875e+05
1.1100000143e-01, 2.0147403125e+05
1.1200000346e-01, 1.9381035938e+05
1.1299999803e-01, 1.8445690625e+05
1.1400000006e-01, 1.7516100000e+05
1.1500000209e-01, 1.6575540625e+05
1.1599999666e-01, 1.5598065625e+05
1.1699999869e-01, 1.5693960938e+05
1.1800000072e-01, 1.4873945312e+05
1.1900000274e-01, 1.2104552344e+05
1.1999999732e-01, 8.9998054688e+04
1.2099999934e-01, 6.9398968750e+04
1.2200000137e-01, 4.9624941406e+04
1.2300000340e-01, 3.4830093750e+04
1.2399999797e-01, 2.5851621094e+04
1.2500000000e-01, 2.2311777344e+04
1.2600000203e-01, 2.4156634766e+04
1.2700000405e-01, 3.1352400391e+04
1.2800000608e-01, 4.3777839844e+04
1.2899999321e-01, 6.0869125000e+04
1.2999999523e-01, 7.0610492188e+04
1.3099999726e-01, 7.2547710938e+04
1.3199999928e-01, 6.9472296875e+04
1.3300000131e-01, 1.0865362500e+05
1.3400000334e-01, 1.3767206250e+05
1.3500000536e-01, 1.6729284375e+05
1.3600000739e-01, 1.9621343750e+05
1.3699999452e-01, 2.3655157812e+05
1.3799999654e-01, 2.6557487500e+05
1.3899999857e-01, 2.8609828125e+05
1.4000000060e-01, 2.9878031250e+05
1.4100000262e-01, 3.0807865625e+05
1.4200000465e-01, 3.1506809375e+05
1.4300000668e-01, 3.2528140625e+05
1.4399999380e-01, 3.2101109375e+05
1.4499999583e-01, 3.1640671875e+05
1.4599999785e-01, 3.0564296875e+05
1.4699999988e-01, 2.8311875000e+05
1.4800000191e-01, 2.5628665625e+05
1.4900000393e-01, 2.3280470312e+05
1.5000000596e-01, 2.0451398438e+05
1.5099999309e-01, 1.7746400000e+05
1.5199999511e-01, 1.5142567188e+05
1.5299999714e-01, 1.3167164062e+05
1.5399999917e-01, 1.0749256250e+05
1.5500000119e-01, 8.4941078125e+04
1.5600000322e-01, 6.4289554688e+04
1.5700000525e-01, 4.7586859375e+04
1.5800000727e-01, 3.4838445312e+04
1.5899999440e-01, 2.1073306641e+04
1.5999999642e-01, 1.4890819336e+04
1.6099999845e-01, 1.8562466797e+04
1.6200000048e-01, 3.0561544922e+04
1.6300000250e-01, 4.6138964844e+04
1.6400000453e-01, 6.6044695312e+04
1.6500000656e-01, 8.7127078125e+04
1.6599999368e-01, 1.0211099219e+05
1.6699999571e-01, 1.2046707812e+05
1.6799999774e-01, 1.2270277344e+05
1.6899999976e-01, 1.2210800781e+05
1.7000000179e-01, 1.1977770312e+05
1.7100000381e-01, 1.1618885156e+05
1.7200000584e-01, 1.1295006250e+05
1.7299999297e-01, 1.1073675781e+05
1.7399999499e-01, 1.0929621094e+05
1.7499999702e-01, 1.0885286719e+05
1.7599999905e-01, 1.0984275000e+05
1.7700000107e-01, 1.1101571875e+05
1.7800000310e-01, 1.1503003125e+05
1.7900000513e-01, 1.2057776562e+05
1.8000000715e-01, 1.2646682812e+05
1.8099999428e-01, 1.3566278125e+05
1.8199999630e-01, 1.4479528125e+05
1.8299999833e-01, 1.5334898438e+05
1.8400000036e-01, 1.6029089062e+05
1.8500000238e-01, 1.6523718750e+05
1.8600000441e-01, 1.6763000000e+05
1.8700000644e-01, 1.6666620312e+05
1.8799999356e-01, 1.6285689062e+05
1.8899999559e-01, 1.5538039062e+05
1.8999999762e-01, 1.4578020312e+05
1.9099999964e-01, 1.3334500000e+05
1.9200000167e-01, 1.1411071094e+05
1.9300000370e-01, 8.9770656250e+04
1.9400000572e-01, 6.4128417969e+04
1.9499999285e-01, 4.1508953125e+04
1.9599999487e-01, 2.0953156250e+04
1.9699999690e-01, 4.7577084961e+03
1.9799999893e-01, 4.3666949463e+02
1.9900000095e-01, 2.0146864014e+03
2.0000000298e-01, 6.0342480469e+03
2.0100000501e-01, 1.1102027344e+04
2.0200000703e-01, 2.1304121094e+04
2.0299999416e-01, 3.6139089844e+04
2.0399999619e-01, 3.5780378906e+04
2.0499999821e-01, 4.0868347656e+04
2.0600000024e-01, 3.2798324219e+04
2.0700000226e-01, 1.8758818359e+04
2.0800000429e-01, 5.4793505859e+03
2.0900000632e-01, 4.2572519531e+04
2.0999999344e-01, 6.4785285156e+04
2.1099999547e-01, 4.6508078125e+04
2.1199999750e-01, 4.3803140625e+04
2.1299999952e-01, 4.0871593750e+04
2.1400000155e-01, 3.7999445312e+04
2.1500000358e-01, 3.5274085938e+04
2.1600000560e-01, 3.2475031250e+04
2.1699999273e-01, 2.9881955078e+04
2.1799999475e-01, 2.7288617188e+04
2.1899999678e-01, 2.4783626953e+04
2.1999999881e-01, 2.2329906250e+04
2.2100000083e-01, 2.0003910156e+04
2.2200000286e-01, 1.7685363281e+04
2.2300000489e-01, 1.5486172852e+04
2.2400000691e-01, 1.3404422852e+04
2.2499999404e-01, 1.1301012695e+04
2.2599999607e-01, 9.4452822266e+03
2.2699999809e-01, 7.4978452148e+03
2.2800000012e-01, 5.8272749023e+03
2.2900000215e-01, 4.0661538086e+03
2.3000000417e-01, 2.6673493652e+03
2.3100000620e-01, 9.6936633301e+02
2.3199999332e-01, 3.2224765778e+01
2.3299999535e-01, 1.5712834473e+03
2.3399999738e-01, 2.5552890625e+03
2.3499999940e-01, 3.6897402344e+03
2.3600000143e-01, 4.5539165039e+03
2.3700000346e-01, 5.4146606445e+03
2.3800000548e-01, 6.2651987305e+03
2.3899999261e-01, 7.0288266602e+03
2.3999999464e-01, 7.7958403320e+03
2.4099999666e-01, 8.5529550781e+03
2.4199999869e-01, 7.6871179199e+02
2.4300000072e-01, 8.6843539062e+04
2.4400000274e-01, 1.5246204688e+05
2.4500000477e-01, 2.1114578125e+05
2.4600000679e-01, 2.6106340625e+05
2.4699999392e-01, 2.9905684375e+05
2.4799999595e-01, 3.1734046875e+05
2.4899999797e-01, 3.0803809375e+05
2.5000000000e-01, 2.8393115625e+05
2.5099998713e-01, 2.5541289062e+05
2.5200000405e-01, 2.2365606250e+05
2.5299999118e-01, 1.9156421875e+05
2.5400000811e-01, 1.6116753125e+05
2.5499999523e-01, 1.3048346094e+05
2.5600001216e-01, 1.0214077344e+05
2.5699999928e-01, 7.9790148438e+04
2.5799998641e-01, 6.7139937500e+04
2.5900000334e-01, 6.1113062500e+04
2.5999999046e-01, 5.8898550781e+04
2.6100000739e-01, 5.8780625000e+04
2.6199999452e-01, 6.5290601562e+04
2.6300001144e-01, 7.5416812500e+04
2.6399999857e-01, 8.9045671875e+04
2.6499998569e-01, 1.0469203125e+05
2.6600000262e-01, 1.2108387500e+05
2.6699998975e-01, 1.3730643750e+05
2.6800000668e-01, 1.5180481250e+05
2.6899999380e-01, 1.6364407812e+05
2.7000001073e-01, 1.7186081250e+05
2.7099999785e-01, 1.7562282812e+05
2.7200001478e-01, 1.7475800000e+05
2.7300000191e-01, 1.6881540625e+05
2.7399998903e-01, 1.5816618750e+05
2.7500000596e-01, 1.4322567188e+05
2.7599999309e-01, 1.2470748438e+05
2.7700001001e-01, 1.0290435938e+05
2.7799999714e-01, 7.8530796875e+04
2.7900001407e-01, 5.2769113281e+04
2.8000000119e-01, 2.6818316406e+04
2.8099998832e-01, 3.3343535156e+03
2.8200000525e-01, 1.3623451172e+04
2.8299999237e-01, 1.8228781250e+04
2.8400000930e-01, 1.6841267578e+04
2.8499999642e-01, 1.2704212891e+04
2.8600001335e-01, 6.3634985352e+03
2.8700000048e-01, 1.7221251221e+03
2.8799998760e-01, 1.1592876953e+04
2.8900000453e-01, 2.2926457031e+04
2.8999999166e-01, 3.4753175781e+04
2.9100000858e-01, 4.6003589844e+04
2.9199999571e-01, 5.8808378906e+04
2.9300001264e-01, 7.1873406250e+04
2.9399999976e-01, 8.5338242188e+04
2.9499998689e-01, 9.7401234375e+04
2.9600000381e-01, 1.0706143750e+05
2.9699999094e-01, 1.1242743750e+05
2.9800000787e-01, 1.1272278125e+05
2.9899999499e-01, 1.0920004688e+05
3.0000001192e-01, 1.0170753906e+05
3.0099999905e-01, 9.1449140625e+04
3.0199998617e-01, 7.9942257812e+04
3.0300000310e-01, 6.6983437500e+04
3.0399999022e-01, 5.3814511719e+04
3.0500000715e-01, 3.8508992188e+04
3.0599999428e-01, 2.3256345703e+04
3.0700001121e-01, 8.6279726562e+03
3.0799999833e-01, 2.9353603516e+03
3.0899998546e-01, 1.1225373047e+04
3.1000000238e-01, 1.8635884766e+04
3.1099998951e-01, 2.0695121094e+04
3.1200000644e-01, 2.0065339844e+04
3.1299999356e-01, 1.6544416016e+04
3.1400001049e-01, 9.5750683594e+03
3.1499999762e-01, 1.5958372803e+03
3.1600001454e-01, 1.6777960938e+04
3.1700000167e-01, 3.5275238281e+04
3.1799998879e-01, 5.5907347656e+04
3.1900000572e-01, 7.8276609375e+04
3.1999999285e-01, 1.0150959375e+05
3.2100000978e-01, 1.2499686719e+05
3.2199999690e-01, 1.4809606250e+05
3.2300001383e-01, 1.7013184375e+05
3.2400000095e-01, 1.9195848438e+05
3.2499998808e-01, 2.2977523438e+05
3.2600000501e-01, 2.3612748438e+05
3.2699999213e-01, 2.3709668750e+05
3.2800000906e-01, 2.4599671875e+05
3.2899999619e-01, 2.5241343750e+05
3.3000001311e-01, 2.5560557812e+05
3.3100000024e-01, 2.5575745312e+05
3.3199998736e-01, 2.5310150000e+05
3.3300000429e-01, 2.4789548438e+05
3.3399999142e-01, 2.4055910938e+05
3.3500000834e-01, 2.3144100000e+05
3.3599999547e-01, 2.2102078125e+05
3.3700001240e-01, 2.0978331250e+05
3.3799999952e-01, 1.9823473438e+05
3.3899998665e-01, 1.8667851562e+05
3.4000000358e-01, 1.7555807812e+05
3.4099999070e-01, 1.6511451562e+05
3.4200000763e-01, 1.5573001562e+05
3.4299999475e-01, 1.4765729688e+05
3.4400001168e-01, 1.4117092188e+05
3.4499999881e-01, 1.3640679688e+05
3.4599998593e-01, 1.3342345312e+05
3.4700000286e-01, 1.3220273438e+05
3.4799998999e-01, 1.3260090625e+05
3.4900000691e-01, 1.3436695312e+05
3.4999999404e-01, 1.3741878125e+05
3.5100001097e-01, 1.4156631250e+05
3.5199999809e-01, 1.4660006250e+05
3.5299998522e-01, 1.5236170312e+05
3.5400000215e-01, 1.5900021875e+05
3.5499998927e-01, 1.6819415625e+05
3.5600000620e-01, 1.7919314062e+05
3.5699999332e-01, 1.9007221875e+05
3.5800001025e-01, 2.0318446875e+05
3.5899999738e-01, 2.1355020312e+05
3.6000001431e-01, 2.2322929688e+05
3.6100000143e-01, 2.3361306250e+05
3.6199998856e-01, 2.4598937500e+05
3.6300000548e-01, 2.5479131250e+05
3.6399999261e-01, 2.6284103125e+05
3.6500000954e-01, 2.6907268750e+05
3.6599999666e-01, 2.7387546875e+05
3.6700001359e-01, 2.8042253125e+05
3.6800000072e-01, 2.9211393750e+05
3.6899998784e-01, 3.0720606250e+05
3.7000000477e-01, 3.1923996875e+05
3.7099999189e-01, 3.3125571875e+05
3.7200000882e-01, 3.4252637500e+05
3.7299999595e-01, 3.5358546875e+05
3.7400001287e-01, 3.6641221875e+05
3.7500000000e-01, 3.8066478125e+05
3.7599998713e-01, 3.9513187500e+05
3.7700000405e-01, 4.0439378125e+05
3.7799999118e-01, 4.1246015625e+05
3.7900000811e-01, 4.1910046875e+05
3.7999999523e-01, 4.2446893750e+05
3.8100001216e-01, 4.2840987500e+05
3.8199999928e-01, 4.3086490625e+05
3.8299998641e-01, 4.3171700000e+05
3.8400000334e-01, 4.3097765625e+05
3.8499999046e-01, 4.2863309375e+05
3.8600000739e-01, 4.2478165625e+05
3.8699999452e-01, 4.1940778125e+05
3.8800001144e-01, 4.1098725000e+05
3.8899999857e-01, 3.9908990625e+05
3.8999998569e-01, 3.8858584375e+05
3.9100000262e-01, 3.8233593750e+05
3.9199998975e-01, 3.8055181250e+05
3.9300000668e-01, 3.8395200000e+05
3.9399999380e-01, 3.9297562500e+05
3.9500001073e-01, 4.0962856250e+05
3.9599999785e-01, 4.3279812500e+05
3.9700001478e-01, 4.5539950000e+05
3.9800000191e-01, 4.7273065625e+05
3.9899998903e-01, 4.8822978125e+05
4.0000000596e-01, 4.9789846875e+05
4.0099999309e-01, 5.0335668750e+05
4.0200001001e-01, 4.9897609375e+05
4.0299999714e-01, 4.7538828125e+05
4.0400001407e-01, 4.5000671875e+05
4.0500000119e-01, 4.2719025000e+05
4.0599998832e-01, 4.0303175000e+05
4.0700000525e-01, 3.7838650000e+05
4.0799999237e-01, 3.5482568750e+05
4.0900000930e-01, 3.3055143750e+05
4.0999999642e-01, 3.1288681250e+05
4.1100001335e-01, 2.9734828125e+05
4.1200000048e-01, 2.8677425000e+05
4.1299998760e-01, 2.7753440625e+05
4.1400000453e-01, 2.6894381250e+05
4.1499999166e-01, 2.5979281250e+05
4.1600000858e-01, 2.5137737500e+05
4.1699999571e-01, 2.4130860938e+05
4.1800001264e-01, 2.3027623438e+05
4.1899999976e-01, 2.1865121875e+05
4.1999998689e-01, 2.0729193750e+05
4.2100000381e-01, 1.9697940625e+05
4.2199999094e-01, 1.8556009375e+05
4.2300000787e-01, 1.7272001562e+05
4.2399999499e-01, 1.5968317188e+05
4.2500001192e-01, 1.4521314062e+05
4.2599999905e-01, 1.3109637500e+05
4.2699998617e-01, 1.1900792969e+05
4.2800000310e-01, 1.0525069531e+05
4.2899999022e-01, 8.8490992188e+04
4.3000000715e-01, 7.1684218750e+04
4.3099999428e-01, 5.6687992188e+04
4.3200001121e-01, 4.2010355469e+04
4.3299999833e-01, 3.9579847656e+04
4.3399998546e-01, 3.7774640625e+04
4.3500000238e-01, 4.0571851562e+04
4.3599998951e-01, 4.5649191406e+04
4.3700000644e-01, 5.0926308594e+04
4.3799999356e-01, 5.9629156250e+04
4.3900001049e-01, 6.8794351562e+04
4.3999999762e-01, 6.3100156250e+04
4.4100001454e-01, 5.9209335938e+04
4.4200000167e-01, 5.7410542969e+04
4.4299998879e-01, 5.7135976562e+04
4.4400000572e-01, 5.7349000000e+04
4.4499999285e-01, 5.8591445312e+04
4.4600000978e-01, 6.0331562500e+04
4.4699999690e-01, 6.3089324219e+04
4.4800001383e-01, 6.6046296875e+04
4.4900000095e-01, 6.9080171875e+04
4.4999998808e-01, 7.1993492188e+04
4.5100000501e-01, 7.4699765625e+04
4.5199999213e-01, 7.7069015625e+04
4.5300000906e-01, 7.9084640625e+04
4.5399999619e-01, 8.0546500000e+04
4.5500001311e-01, 8.1424078125e+04
4.5600000024e-01, 8.1806265625e+04
4.5699998736e-01, 8.1383742188e+04
4.5800000429e-01, 8.0500000000e+04
4.5899999142e-01, 7.7046820312e+04
4.6000000834e-01, 6.5589109375e+04
4.6099999547e-01, 5.4996375000e+04
4.6200001240e-01, 4.4051710938e+04
4.6299999952e-01, 3.2916941406e+04
4.6399998665e-01, 2.1554146484e+04
4.6500000358e-01, 1.0049443359e+04
4.6599999070e-01, 1.6043028564e+03
4.6700000763e-01, 1.2995965820e+04
4.6799999475e-01, 2.4361640625e+04
4.6900001168e-01, 3.5273703125e+04
4.6999999881e-01, 4.5648324219e+04
4.7099998593e-01, 5.5444171875e+04
4.7200000286e-01, 6.4237976562e+04
4.7299998999e-01, 7.2050492188e+04
4.7400000691e-01, 7.8505578125e+04
4.7499999404e-01, 8.3284820312e+04
4.7600001097e-01, 8.5959640625e+04
4.7699999809e-01, 8.5550890625e+04
4.7799998522e-01, 8.0259132812e+04
4.7900000215e-01, 6.5384984375e+04
4.7999998927e-01, 4.1210660156e+04
4.8100000620e-01, 1.4837013672e+04
4.8199999332e-01, 1.3376678711e+04
4.8300001025e-01, 4.2224472656e+04
4.8399999738e-01, 7.1085273438e+04
4.8500001431e-01, 9.8307812500e+04
4.8600000143e-01, 1.2434886719e+05
4.8699998856e-01, 1.4799984375e+05
4.8800000548e-01, 1.6784889062e+05
4.8899999261e-01, 1.8405603125e+05
4.9000000954e-01, 1.9589993750e+05
4.9099999666e-01, 2.0458421875e+05
4.9200001359e-01, 2.0966443750e+05
4.9300000072e-01, 2.1063696875e+05
4.9399998784e-01, 2.0748332812e+05
4.9500000477e-01, 2.0093843750e+05
4.9599999189e-01, 1.9115353125e+05
4.9700000882e-01, 1.7850231250e+05
4.9799999595e-01, 1.6347790625e+05
4.9900001287e-01, 1.4642615625e+05
5.0000000000e-01, 1.2821504688e+05

0.0000000000e+00, 3.2956484985e+02
1.0000000475e-03, 1.1894386292e+02
2.0000000950e-03, 1.2039139557e+02
3.0000000261e-03, 1.1957934570e+02
4.0000001900e-03, 1.2475969696e+02
4.9999998882e-03, 1.5767088867e+04
6.0000000522e-03, -1.1047086914e+04
7.0000002161e-03, -5.1118632812e+03
8.0000003800e-03, 4.0615366211e+03
8.9999996126e-03, 1.4450906372e+02
9.9999997765e-03, 2.5988153076e+02
1.0999999940e-02, 7.8569946289e+01
1.2000000104e-02, 1.9391519165e+02
1.3000000268e-02, 1.7583406067e+02
1.4000000432e-02, 1.6967805481e+02
1.4999999665e-02, 1.6628704834e+02
1.6000000760e-02, 1.6205664062e+02
1.7000000924e-02, 1.5571469116e+02
1.7999999225e-02, 1.5181358337e+02
1.8999999389e-02, 1.4695693970e+02
1.9999999553e-02, 1.4418727112e+02
2.0999999717e-02, 1.3965798950e+02
2.1999999881e-02, 1.3648391724e+02
2.3000000045e-02, 1.3428871155e+02
2.4000000209e-02, 1.3182034302e+02
2.5000000373e-02, 1.2436976624e+02
2.6000000536e-02, 1.2773969269e+02
2.7000000700e-02, 1.2137741852e+02
2.8000000864e-02, 1.1901501465e+02
2.8999999166e-02, 1.1798070526e+02
2.9999999329e-02, 1.1324774933e+02
3.0999999493e-02, 1.0901925659e+02
3.2000001520e-02, 1.0612555695e+02
3.2999999821e-02, 1.0129650879e+02
3.4000001848e-02, 9.8842056274e+01
3.5000000149e-02, 9.4625946045e+01
3.5999998450e-02, 9.0746871948e+01
3.7000000477e-02, 8.8740783691e+01
3.7999998778e-02, 8.5591072083e+01
3.9000000805e-02, 8.2917320251e+01
3.9999999106e-02, 8.1921684265e+01
4.1000001132e-02, 7.8197196960e+01
4.1999999434e-02, 8.1487815857e+01
4.3000001460e-02, 7.8548088074e+01
4.3999999762e-02, 7.9498245239e+01
4.5000001788e-02, 7.9191192627e+01
4.6000000089e-02, 8.1688041687e+01
4.6999998391e-02, 7.9731506348e+01
4.8000000417e-02, 8.2583305359e+01
4.8999998719e-02, 8.2290992737e+01
5.0000000745e-02, 8.1606857300e+01
5.0999999046e-02, 8.6453720093e+01
